BUNDLE	75.93	MAPLE	289601468	0.86	OAK	1822745276	59.82	PINE	1317000798	15.25
BUNDLE	78.45	MAPLE	539181565	3.38	OAK	1822745276	59.82	PINE	1317000798	15.25
BUNDLE	79.02	MAPLE	1104663700	3.95	OAK	1822745276	59.82	PINE	1317000798	15.25
BUNDLE	81.34	MAPLE	2012640171	6.27	OAK	1822745276	59.82	PINE	1317000798	15.25
BUNDLE	94.02	MAPLE	609563463	18.95	OAK	1822745276	59.82	PINE	1317000798	15.25
BUNDLE	98.34	MAPLE	1680213786	23.27	OAK	1822745276	59.82	PINE	1317000798	15.25
BUNDLE	98.97	MAPLE	157714952	23.9	OAK	1822745276	59.82	PINE	1317000798	15.25
BUNDLE	99.8	MAPLE	2037482095	24.73	OAK	1822745276	59.82	PINE	1317000798	15.25
BUNDLE	79.94	MAPLE	289601468	0.86	OAK	1064314155	63.83	PINE	1317000798	15.25
BUNDLE	82.46	MAPLE	539181565	3.38	OAK	1064314155	63.83	PINE	1317000798	15.25
BUNDLE	83.03	MAPLE	1104663700	3.95	OAK	1064314155	63.83	PINE	1317000798	15.25
BUNDLE	85.35	MAPLE	2012640171	6.27	OAK	1064314155	63.83	PINE	1317000798	15.25
BUNDLE	98.03	MAPLE	609563463	18.95	OAK	1064314155	63.83	PINE	1317000798	15.25
BUNDLE	85.83	MAPLE	289601468	0.86	OAK	436854423	69.72	PINE	1317000798	15.25
BUNDLE	88.35	MAPLE	539181565	3.38	OAK	436854423	69.72	PINE	1317000798	15.25
BUNDLE	88.92	MAPLE	1104663700	3.95	OAK	436854423	69.72	PINE	1317000798	15.25
BUNDLE	91.24	MAPLE	2012640171	6.27	OAK	436854423	69.72	PINE	1317000798	15.25
BUNDLE	86.03	MAPLE	289601468	0.86	OAK	1526420912	69.92	PINE	1317000798	15.25
BUNDLE	88.55	MAPLE	539181565	3.38	OAK	1526420912	69.92	PINE	1317000798	15.25
BUNDLE	89.12	MAPLE	1104663700	3.95	OAK	1526420912	69.92	PINE	1317000798	15.25
BUNDLE	91.44	MAPLE	2012640171	6.27	OAK	1526420912	69.92	PINE	1317000798	15.25
BUNDLE	86.39	MAPLE	289601468	0.86	OAK	2080971336	70.28	PINE	1317000798	15.25
BUNDLE	88.91	MAPLE	539181565	3.38	OAK	2080971336	70.28	PINE	1317000798	15.25
BUNDLE	89.48	MAPLE	1104663700	3.95	OAK	2080971336	70.28	PINE	1317000798	15.25
BUNDLE	91.8	MAPLE	2012640171	6.27	OAK	2080971336	70.28	PINE	1317000798	15.25
BUNDLE	92.07	MAPLE	289601468	0.86	OAK	1151146428	75.96	PINE	1317000798	15.25
BUNDLE	94.59	MAPLE	539181565	3.38	OAK	1151146428	75.96	PINE	1317000798	15.25
BUNDLE	95.16	MAPLE	1104663700	3.95	OAK	1151146428	75.96	PINE	1317000798	15.25
BUNDLE	97.48	MAPLE	2012640171	6.27	OAK	1151146428	75.96	PINE	1317000798	15.25
BUNDLE	96.45	MAPLE	289601468	0.86	OAK	1957549011	80.34	PINE	1317000798	15.25
BUNDLE	98.97	MAPLE	539181565	3.38	OAK	1957549011	80.34	PINE	1317000798	15.25
BUNDLE	99.54	MAPLE	1104663700	3.95	OAK	1957549011	80.34	PINE	1317000798	15.25
BUNDLE	98.96	MAPLE	289601468	0.86	OAK	1377298593	82.85	PINE	1317000798	15.25
BUNDLE	56.74	MAPLE	1631076026	35.5	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	59.87	MAPLE	1535433725	38.63	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	61.39	MAPLE	2022601583	40.15	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	67.36	MAPLE	207327821	46.12	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	67.72	MAPLE	717724581	46.48	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	71.5	MAPLE	2133504142	50.26	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	73.42	MAPLE	1235037589	52.18	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	76.13	MAPLE	1251047823	54.89	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	82.54	MAPLE	1545087263	61.3	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	82.61	MAPLE	1570060294	61.37	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	87.43	MAPLE	552870445	66.19	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	93.15	MAPLE	274015399	71.91	OAK	2070546368	5.32	PINE	149625499	15.92
BUNDLE	57.73	MAPLE	1631076026	35.5	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	60.86	MAPLE	1535433725	38.63	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	62.38	MAPLE	2022601583	40.15	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	68.35	MAPLE	207327821	46.12	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	68.71	MAPLE	717724581	46.48	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	72.49	MAPLE	2133504142	50.26	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	74.41	MAPLE	1235037589	52.18	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	77.12	MAPLE	1251047823	54.89	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	83.53	MAPLE	1545087263	61.3	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	83.6	MAPLE	1570060294	61.37	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	88.42	MAPLE	552870445	66.19	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	94.14	MAPLE	274015399	71.91	OAK	675605328	6.31	PINE	149625499	15.92
BUNDLE	50.8	MAPLE	609563463	18.95	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	55.12	MAPLE	1680213786	23.27	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	55.75	MAPLE	157714952	23.9	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	56.58	MAPLE	2037482095	24.73	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	67.35	MAPLE	1631076026	35.5	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	70.48	MAPLE	1535433725	38.63	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	72.0	MAPLE	2022601583	40.15	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	77.97	MAPLE	207327821	46.12	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	78.33	MAPLE	717724581	46.48	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	82.11	MAPLE	2133504142	50.26	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	84.03	MAPLE	1235037589	52.18	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	86.74	MAPLE	1251047823	54.89	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	93.15	MAPLE	1545087263	61.3	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	93.22	MAPLE	1570060294	61.37	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	98.04	MAPLE	552870445	66.19	OAK	1139407901	15.93	PINE	149625499	15.92
BUNDLE	51.11	MAPLE	609563463	18.95	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	55.43	MAPLE	1680213786	23.27	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	56.06	MAPLE	157714952	23.9	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	56.89	MAPLE	2037482095	24.73	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	67.66	MAPLE	1631076026	35.5	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	70.79	MAPLE	1535433725	38.63	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	72.31	MAPLE	2022601583	40.15	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	78.28	MAPLE	207327821	46.12	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	78.64	MAPLE	717724581	46.48	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	82.42	MAPLE	2133504142	50.26	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	84.34	MAPLE	1235037589	52.18	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	87.05	MAPLE	1251047823	54.89	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	93.46	MAPLE	1545087263	61.3	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	93.53	MAPLE	1570060294	61.37	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	98.35	MAPLE	552870445	66.19	OAK	2004982237	16.24	PINE	149625499	15.92
BUNDLE	55.57	MAPLE	609563463	18.95	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	59.89	MAPLE	1680213786	23.27	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	60.52	MAPLE	157714952	23.9	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	61.35	MAPLE	2037482095	24.73	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	72.12	MAPLE	1631076026	35.5	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	75.25	MAPLE	1535433725	38.63	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	76.77	MAPLE	2022601583	40.15	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	82.74	MAPLE	207327821	46.12	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	83.1	MAPLE	717724581	46.48	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	86.88	MAPLE	2133504142	50.26	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	88.8	MAPLE	1235037589	52.18	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	91.51	MAPLE	1251047823	54.89	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	97.92	MAPLE	1545087263	61.3	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	97.99	MAPLE	1570060294	61.37	OAK	1236149609	20.7	PINE	149625499	15.92
BUNDLE	56.67	MAPLE	609563463	18.95	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	60.99	MAPLE	1680213786	23.27	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	61.62	MAPLE	157714952	23.9	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	62.45	MAPLE	2037482095	24.73	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	73.22	MAPLE	1631076026	35.5	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	76.35	MAPLE	1535433725	38.63	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	77.87	MAPLE	2022601583	40.15	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	83.84	MAPLE	207327821	46.12	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	84.2	MAPLE	717724581	46.48	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	87.98	MAPLE	2133504142	50.26	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	89.9	MAPLE	1235037589	52.18	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	92.61	MAPLE	1251047823	54.89	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	99.02	MAPLE	1545087263	61.3	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	99.09	MAPLE	1570060294	61.37	OAK	2104062559	21.8	PINE	149625499	15.92
BUNDLE	57.76	MAPLE	609563463	18.95	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	62.08	MAPLE	1680213786	23.27	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	62.71	MAPLE	157714952	23.9	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	63.54	MAPLE	2037482095	24.73	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	74.31	MAPLE	1631076026	35.5	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	77.44	MAPLE	1535433725	38.63	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	78.96	MAPLE	2022601583	40.15	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	84.93	MAPLE	207327821	46.12	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	85.29	MAPLE	717724581	46.48	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	89.07	MAPLE	2133504142	50.26	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	90.99	MAPLE	1235037589	52.18	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	93.7	MAPLE	1251047823	54.89	OAK	2140481414	22.89	PINE	149625499	15.92
BUNDLE	58.57	MAPLE	609563463	18.95	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	62.89	MAPLE	1680213786	23.27	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	63.52	MAPLE	157714952	23.9	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	64.35	MAPLE	2037482095	24.73	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	75.12	MAPLE	1631076026	35.5	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	78.25	MAPLE	1535433725	38.63	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	79.77	MAPLE	2022601583	40.15	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	85.74	MAPLE	207327821	46.12	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	86.1	MAPLE	717724581	46.48	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	89.88	MAPLE	2133504142	50.26	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	91.8	MAPLE	1235037589	52.18	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	94.51	MAPLE	1251047823	54.89	OAK	1025651655	23.7	PINE	149625499	15.92
BUNDLE	61.07	MAPLE	609563463	18.95	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	65.39	MAPLE	1680213786	23.27	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	66.02	MAPLE	157714952	23.9	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	66.85	MAPLE	2037482095	24.73	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	77.62	MAPLE	1631076026	35.5	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	80.75	MAPLE	1535433725	38.63	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	82.27	MAPLE	2022601583	40.15	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	88.24	MAPLE	207327821	46.12	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	88.6	MAPLE	717724581	46.48	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	92.38	MAPLE	2133504142	50.26	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	94.3	MAPLE	1235037589	52.18	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	97.01	MAPLE	1251047823	54.89	OAK	1538771269	26.2	PINE	149625499	15.92
BUNDLE	53.04	MAPLE	289601468	0.86	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	55.56	MAPLE	539181565	3.38	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	56.13	MAPLE	1104663700	3.95	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	58.45	MAPLE	2012640171	6.27	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	71.13	MAPLE	609563463	18.95	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	75.45	MAPLE	1680213786	23.27	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	76.08	MAPLE	157714952	23.9	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	76.91	MAPLE	2037482095	24.73	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	87.68	MAPLE	1631076026	35.5	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	90.81	MAPLE	1535433725	38.63	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	92.33	MAPLE	2022601583	40.15	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	98.3	MAPLE	207327821	46.12	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	98.66	MAPLE	717724581	46.48	OAK	947710095	36.26	PINE	149625499	15.92
BUNDLE	53.76	MAPLE	289601468	0.86	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	56.28	MAPLE	539181565	3.38	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	56.85	MAPLE	1104663700	3.95	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	59.17	MAPLE	2012640171	6.27	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	71.85	MAPLE	609563463	18.95	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	76.17	MAPLE	1680213786	23.27	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	76.8	MAPLE	157714952	23.9	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	77.63	MAPLE	2037482095	24.73	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	88.4	MAPLE	1631076026	35.5	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	91.53	MAPLE	1535433725	38.63	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	93.05	MAPLE	2022601583	40.15	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	99.02	MAPLE	207327821	46.12	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	99.38	MAPLE	717724581	46.48	OAK	475723661	36.98	PINE	149625499	15.92
BUNDLE	56.08	MAPLE	289601468	0.86	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	58.6	MAPLE	539181565	3.38	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	59.17	MAPLE	1104663700	3.95	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	61.49	MAPLE	2012640171	6.27	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	74.17	MAPLE	609563463	18.95	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	78.49	MAPLE	1680213786	23.27	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	79.12	MAPLE	157714952	23.9	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	79.95	MAPLE	2037482095	24.73	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	90.72	MAPLE	1631076026	35.5	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	93.85	MAPLE	1535433725	38.63	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	95.37	MAPLE	2022601583	40.15	OAK	1112957503	39.3	PINE	149625499	15.92
BUNDLE	59.08	MAPLE	289601468	0.86	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	61.6	MAPLE	539181565	3.38	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	62.17	MAPLE	1104663700	3.95	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	64.49	MAPLE	2012640171	6.27	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	77.17	MAPLE	609563463	18.95	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	81.49	MAPLE	1680213786	23.27	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	82.12	MAPLE	157714952	23.9	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	82.95	MAPLE	2037482095	24.73	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	93.72	MAPLE	1631076026	35.5	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	96.85	MAPLE	1535433725	38.63	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	98.37	MAPLE	2022601583	40.15	OAK	345543936	42.3	PINE	149625499	15.92
BUNDLE	60.07	MAPLE	289601468	0.86	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	62.59	MAPLE	539181565	3.38	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	63.16	MAPLE	1104663700	3.95	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	65.48	MAPLE	2012640171	6.27	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	78.16	MAPLE	609563463	18.95	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	82.48	MAPLE	1680213786	23.27	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	83.11	MAPLE	157714952	23.9	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	83.94	MAPLE	2037482095	24.73	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	94.71	MAPLE	1631076026	35.5	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	97.84	MAPLE	1535433725	38.63	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	99.36	MAPLE	2022601583	40.15	OAK	1777038693	43.29	PINE	149625499	15.92
BUNDLE	64.18	MAPLE	289601468	0.86	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	66.7	MAPLE	539181565	3.38	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	67.27	MAPLE	1104663700	3.95	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	69.59	MAPLE	2012640171	6.27	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	82.27	MAPLE	609563463	18.95	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	86.59	MAPLE	1680213786	23.27	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	87.22	MAPLE	157714952	23.9	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	88.05	MAPLE	2037482095	24.73	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	98.82	MAPLE	1631076026	35.5	OAK	1992160107	47.4	PINE	149625499	15.92
BUNDLE	66.65	MAPLE	289601468	0.86	OAK	1574308614	49.87	PINE	149625499	15.92
BUNDLE	69.17	MAPLE	539181565	3.38	OAK	1574308614	49.87	PINE	149625499	15.92
BUNDLE	69.74	MAPLE	1104663700	3.95	OAK	1574308614	49.87	PINE	149625499	15.92
BUNDLE	72.06	MAPLE	2012640171	6.27	OAK	1574308614	49.87	PINE	149625499	15.92
BUNDLE	84.74	MAPLE	609563463	18.95	OAK	1574308614	49.87	PINE	149625499	15.92
BUNDLE	89.06	MAPLE	1680213786	23.27	OAK	1574308614	49.87	PINE	149625499	15.92
BUNDLE	89.69	MAPLE	157714952	23.9	OAK	1574308614	49.87	PINE	149625499	15.92
BUNDLE	90.52	MAPLE	2037482095	24.73	OAK	1574308614	49.87	PINE	149625499	15.92
BUNDLE	76.6	MAPLE	289601468	0.86	OAK	1822745276	59.82	PINE	149625499	15.92
BUNDLE	79.12	MAPLE	539181565	3.38	OAK	1822745276	59.82	PINE	149625499	15.92
BUNDLE	79.69	MAPLE	1104663700	3.95	OAK	1822745276	59.82	PINE	149625499	15.92
BUNDLE	82.01	MAPLE	2012640171	6.27	OAK	1822745276	59.82	PINE	149625499	15.92
BUNDLE	94.69	MAPLE	609563463	18.95	OAK	1822745276	59.82	PINE	149625499	15.92
BUNDLE	99.01	MAPLE	1680213786	23.27	OAK	1822745276	59.82	PINE	149625499	15.92
BUNDLE	99.64	MAPLE	157714952	23.9	OAK	1822745276	59.82	PINE	149625499	15.92
BUNDLE	80.61	MAPLE	289601468	0.86	OAK	1064314155	63.83	PINE	149625499	15.92
BUNDLE	83.13	MAPLE	539181565	3.38	OAK	1064314155	63.83	PINE	149625499	15.92
BUNDLE	83.7	MAPLE	1104663700	3.95	OAK	1064314155	63.83	PINE	149625499	15.92
BUNDLE	86.02	MAPLE	2012640171	6.27	OAK	1064314155	63.83	PINE	149625499	15.92
BUNDLE	98.7	MAPLE	609563463	18.95	OAK	1064314155	63.83	PINE	149625499	15.92
BUNDLE	86.5	MAPLE	289601468	0.86	OAK	436854423	69.72	PINE	149625499	15.92
BUNDLE	89.02	MAPLE	539181565	3.38	OAK	436854423	69.72	PINE	149625499	15.92
BUNDLE	89.59	MAPLE	1104663700	3.95	OAK	436854423	69.72	PINE	149625499	15.92
BUNDLE	91.91	MAPLE	2012640171	6.27	OAK	436854423	69.72	PINE	149625499	15.92
BUNDLE	86.7	MAPLE	289601468	0.86	OAK	1526420912	69.92	PINE	149625499	15.92
BUNDLE	89.22	MAPLE	539181565	3.38	OAK	1526420912	69.92	PINE	149625499	15.92
BUNDLE	89.79	MAPLE	1104663700	3.95	OAK	1526420912	69.92	PINE	149625499	15.92
BUNDLE	92.11	MAPLE	2012640171	6.27	OAK	1526420912	69.92	PINE	149625499	15.92
BUNDLE	87.06	MAPLE	289601468	0.86	OAK	2080971336	70.28	PINE	149625499	15.92
BUNDLE	89.58	MAPLE	539181565	3.38	OAK	2080971336	70.28	PINE	149625499	15.92
BUNDLE	90.15	MAPLE	1104663700	3.95	OAK	2080971336	70.28	PINE	149625499	15.92
BUNDLE	92.47	MAPLE	2012640171	6.27	OAK	2080971336	70.28	PINE	149625499	15.92
BUNDLE	92.74	MAPLE	289601468	0.86	OAK	1151146428	75.96	PINE	149625499	15.92
BUNDLE	95.26	MAPLE	539181565	3.38	OAK	1151146428	75.96	PINE	149625499	15.92
BUNDLE	95.83	MAPLE	1104663700	3.95	OAK	1151146428	75.96	PINE	149625499	15.92
BUNDLE	98.15	MAPLE	2012640171	6.27	OAK	1151146428	75.96	PINE	149625499	15.92
BUNDLE	97.12	MAPLE	289601468	0.86	OAK	1957549011	80.34	PINE	149625499	15.92
BUNDLE	99.64	MAPLE	539181565	3.38	OAK	1957549011	80.34	PINE	149625499	15.92
BUNDLE	99.63	MAPLE	289601468	0.86	OAK	1377298593	82.85	PINE	149625499	15.92
BUNDLE	59.46	MAPLE	1631076026	35.5	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	62.59	MAPLE	1535433725	38.63	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	64.11	MAPLE	2022601583	40.15	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	70.08	MAPLE	207327821	46.12	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	70.44	MAPLE	717724581	46.48	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	74.22	MAPLE	2133504142	50.26	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	76.14	MAPLE	1235037589	52.18	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	78.85	MAPLE	1251047823	54.89	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	85.26	MAPLE	1545087263	61.3	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	85.33	MAPLE	1570060294	61.37	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	90.15	MAPLE	552870445	66.19	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	95.87	MAPLE	274015399	71.91	OAK	2070546368	5.32	PINE	980595714	18.64
BUNDLE	60.45	MAPLE	1631076026	35.5	OAK	675605328	6.31	PINE	980595714	18.64
BUNDLE	63.58	MAPLE	1535433725	38.63	OAK	675605328	6.31	PINE	980595714	18.64
BUNDLE	65.1	MAPLE	2022601583	40.15	OAK	675605328	6.31	PINE	980595714	18.64
BUNDLE	71.07	MAPLE	207327821	46.12	OAK	675605328	6.31	PINE	980595714	18.64
BUNDLE	71.43	MAPLE	717724581	46.48	OAK	675605328	6.31	PINE	980595714	18.64
BUNDLE	75.21	MAPLE	2133504142	50.26	OAK	675605328	6.31	PINE	980595714	18.64
BUNDLE	77.13	MAPLE	1235037589	52.18	OAK	675605328	6.31	PINE	980595714	18.64
